,image_id,area,centroid-0,centroid-1,perimeter,eccentricity,extent,solidity,circularity
11010,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
11011,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
11012,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
11013,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
11014,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
11015,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
11016,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
11017,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
11018,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
11019,03398329ced0c23b9ac3fac84dd53a87d9ffe4d9d10f1b5fe8df8fac12380776,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
11020,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
11021,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
11022,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
11023,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
11024,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
11025,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
11026,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
11027,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
11028,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
11029,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
11030,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
11031,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
11032,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
11033,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
11034,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
11035,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
11036,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
11037,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
11038,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
11039,6b72b61b80060a9e79a4747f9c5d5af135af9db466681c2d1086f784c7130699,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
11040,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
11041,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
11042,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
11043,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
11044,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
11045,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
11046,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
11047,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
11048,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
11049,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
11050,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
11051,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
11052,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
11053,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
11054,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
11055,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
11056,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
11057,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
11058,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
11059,45f059cf21d85ecfce0eb93260516f1e2443d210e9a52f9ae2271d604aa3fcc5,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
11060,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
11061,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
11062,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
11063,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
11064,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
11065,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
11066,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
11067,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
11068,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
11069,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
11070,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
11071,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
11072,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
11073,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
11074,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
11075,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
11076,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
11077,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
11078,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
11079,337b6eed0726f07531cd467cd62b6676c31a8c9e716bdbc49433986c022252cf,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
11080,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
11081,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
11082,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
11083,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
11084,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
11085,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
11086,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
11087,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
11088,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
11089,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
11090,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
11091,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
11092,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
11093,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
11094,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
11095,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
11096,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
11097,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
11098,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
11099,4d14a3629b6af6de86d850be236b833a7bfcbf6d8665fd73c6dc339e06c14607,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
